Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 24/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-24,06:00,9,89,0,280,7,0
2018-10-24,09:00,9,85,25,285,8,0
2018-10-24,12:00,11,75,135,295,9,0
2018-10-24,15:00,11,73,176,290,9,0
2018-10-24,18:00,10,78,42,300,6,0
2018-10-24,21:00,9,82,0,290,6,0
2018-10-25,00:00,9,84,0,270,5,0
2018-10-25,03:00,9,86,0,285,8,0.1
2018-10-25,06:00,8,88,0,270,7,0
2018-10-25,09:00,9,81,24,270,6,0
2018-10-25,12:00,11,75,209,260,8,0
2018-10-25,15:00,11,83,97,260,8,0.3
2018-10-25,18:00,10,81,32,265,9,0
2018-10-25,21:00,10,85,0,255,10,0
2018-10-26,00:00,8,85,0,295,9,1
2018-10-26,03:00,6,85,0,295,12,0
2018-10-26,06:00,5,85,0,290,11,0
2018-10-26,09:00,6,80,45,285,10,0
2018-10-26,12:00,8,61,246,325,15,0
2018-10-26,15:00,8,60,279,325,13,0
2018-10-26,18:00,6,69,64,320,11,0
2018-10-26,21:00,5,73,0,325,12,0
2018-10-27,00:00,4,76,0,320,12,0
2018-10-27,03:00,3,82,0,320,10,0
2018-10-27,06:00,3,82,0,330,11,0
2018-10-27,09:00,4,76,48,345,9,0
2018-10-27,12:00,6,61,338,345,15,0.1
2018-10-27,15:00,6,67,300,335,10,0
2018-10-27,18:00,4,78,60,5,8,0
2018-10-27,21:00,3,78,0,5,8,0
2018-10-28,00:00,2,77,0,340,7,0
2018-10-28,03:00,1,81,0,330,7,0
2018-10-28,06:00,1,88,0,345,7,0
2018-10-28,09:00,3,86,46,335,6,0
2018-10-28,12:00,7,66,337,0,7,0
2018-10-28,15:00,7,60,348,355,6,0
2018-10-28,18:00,4,78,67,0,4,0
2018-10-28,21:00,2,85,0,10,4,0
2018-10-29,00:00,1,88,0,65,3,0
